NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
1166.0,POWELL ST,OAKLAND,CA,94608,
3315.0,OWEN CM,FREMONT,CA,94536,
2676.0,ESCALLONIA WAY,CHICO,CA,95973,
1021.0,E LACY AVE,ANAHEIM,CA,92805,
163.0,PICHOLINE WAY,CHICO,CA,95928,
6679.0,BROOK WAY,PARADISE,CA,95969,
35061.0,BUCKINGHAM CT,NEWARK,CA,94560,
3147.0,MADERA AV,OAKLAND,CA,94619,
916.0,S COUNTRY GLEN WAY,ANAHEIM,CA,92808,
1607.0,GRAND ST,ALAMEDA,CA,94501,
7101.0,ROSEDALE HWY,BAKERSFIELD,CA,93308,30.0
1247.0,BENNETT RD,PARADISE,CA,95969,
1512.0,POLLEN CREST CT,BAKERSFIELD,CA,93314,
7604.0,E CALLE DURANGO,ANAHEIM,CA,92808,
211.0,PACIFIC AV,ALAMEDA,CA,94501,
2501.0,SUNRISE DR,BAKERSFIELD,CA,93309,
4832.0,BERNAL AV,PLEASANTON,CA,94566,
3057.0,SEMINARY AV,OAKLAND,CA,94605,
1473.0,ORDWAY ST,BERKELEY,CA,94702,
45499.0,INDUSTRIAL PL,FREMONT,CA,94538,
1015.0,CLYDE ST,BAKERSFIELD,CA,93307,
14125.0,ELMIRA CIR,MAGALIA,CA,95954,
1550.0,SPRINGFIELD DR,CHICO,CA,95928,
1.0,EMBARCADERO  W,OAKLAND,CA,94607,155.0
10816.0,SANTA ANA ST,BAKERSFIELD,CA,93241,
620.0,E AVON PL,ANAHEIM,CA,92805,
465.0,VASSAR AV,BERKELEY,CA,94708,
8536.0,KERN CANYON RD,BAKERSFIELD,CA,93306,65.0
691.0,W SACRAMENTO AVE,CHICO,CA,95926,
5154.0,MONACO DR,PLEASANTON,CA,94566,
4521.0,BIANCA DR,FREMONT,CA,94536,
2552.0,LE CONTE AVE,BERKELEY,CA,94709,
6253.0,DOUGHERTY RD,DUBLIN,CA,94568,
3700.0,COLLIER ST,BAKERSFIELD,CA,93312,
2431.0,JEFFERSON AV,BERKELEY,CA,94703,
5910.0,CLARK RD,PARADISE,CA,95969,
9116.0,HOXIE CT,BAKERSFIELD,CA,93311,
25.0,SOUTHWOOD CT,OAKLAND,CA,94611,
3845.0,BEACON AV,FREMONT,CA,94538,
13.0,GLENESS DR,OROVILLE,CA,95966,
1825.0,LAKE ST,BAKERSFIELD,CA,93305,
5336.0,SHELBY CT,FREMONT,CA,94536,
3510.0,OYSTER CT,UNION CITY,CA,94587,
934.0,KERN CT,LIVERMORE,CA,94551,
360.0,VERNON ST,OAKLAND,CA,94610,
1936.0,VICKSBURG AV,OAKLAND,CA,94601,
510.0,S HILDA CT,ANAHEIM,CA,92806,
5117.0,FOOTHILL BL,OAKLAND,CA,94601,
1931.0,DWIGHT WY,BERKELEY,CA,94704,11.0
4133.0,BALFOUR AV,OAKLAND,CA,94610,
1945.0,BERKELEY WY,BERKELEY,CA,94704,321.0
4546.0,SAN JUAN AV,FREMONT,CA,94536,
7800.0,DARRIN AVE,BAKERSFIELD,CA,93308,
1117.0,E 9TH ST,BAKERSFIELD,CA,93307,
361.0,CHICO CANYON RD,CHICO,CA,95928,
1634.0,E ROMNEYA DR,ANAHEIM,CA,92805,
12104.0,FLAT IRON CT,BAKERSFIELD,CA,93312,
1309.0,BROADWAY,ALAMEDA,CA,94501,
34007.0,12TH ST,UNION CITY,CA,94587,
9160.0,ROSEDALE HWY,BAKERSFIELD,CA,93312,600.0
2930.0,CALIFORNIA ST,OAKLAND,CA,94602,
1752.0,10TH ST,OROVILLE,CA,95965,
642.0,VIVIAN DR,LIVERMORE,CA,94550,
133.0,ECHO PEAK TERR,CHICO,CA,95928,
932.0,WAGSTAFF RD,PARADISE,CA,95969,
1017.0,SOUTHHAMPTON DR,CHICO,CA,95926,
1820.0,JESSIE ST,BAKERSFIELD,CA,93305,
1080.0,E LASSEN AVE,CHICO,CA,95973,
401.0,8TH ST,BAKERSFIELD,CA,93304,
1836.0,CENTRAL AV,ALAMEDA,CA,94501,
899.0,LORINDA LN,CHICO,CA,95973,
30537.0,SAN ANTONIO ST,HAYWARD,CA,94544,
1714.0,ALAMEDA AV,ALAMEDA,CA,94501,
3800.0,STOCKDALE HWY,BAKERSFIELD,CA,93309,21.0
351.0,FOOTHILL BL,OAKLAND,CA,94606,
26574.0,VOLTAIRE ST,HAYWARD,CA,94544,
1395.0,KERI LN,CHICO,CA,95926,
26866.0,PETERMAN AV,HAYWARD,CA,94545,
6215.0,E NORTHFIELD AVE,ANAHEIM,CA,92807,
5500.0,LENNOX AVE,BAKERSFIELD,CA,93309,61.0
6904.0,KLAMATH WAY,BAKERSFIELD,CA,93309,
2424.0,HASTE ST,BERKELEY,CA,94704,
5899.0,CRESTMOOR DR,PARADISE,CA,95969,
2022.0,DWIGHT WY,BERKELEY,CA,94704,
1839.0,TULIP AV,HAYWARD,CA,94545,
9801.0,ROSEWALK ST,BAKERSFIELD,CA,93311,
1185.0,HILLERY WY,ALAMEDA,CA,94502,
4506.0,EGGERS DR,FREMONT,CA,94536,
36981.0,MONTECITO DR,FREMONT,CA,94536,
419.0,MEADOWLARK ST,LIVERMORE,CA,94551,
2020.0,S NORMA LN,ANAHEIM,CA,92802,
5708.0,GLENBROOK DR,OAKLAND,CA,94618,
4516.0,FAULKNER CT,FREMONT,CA,94536,
22285.0,ALLAN RD,VOLCANO,CA,95689,
19.0,ASH VIA,ANAHEIM,CA,92801,
2776.0,BAL HARBOR LN,HAYWARD,CA,94545,
35633.0,GALEN PL,FREMONT,CA,94536,
1800.0,NANTES WAY,BAKERSFIELD,CA,93311,
528.0,OHIO ST,GRIDLEY,CA,95948,
7131.0,CABERNET AV,NEWARK,CA,94560,
1674.0,ALVISO PL,LIVERMORE,CA,94551,
39.0,HARBOR CT,OROVILLE,CA,95966,
1550.0,SPRINGTOWN BL,LIVERMORE,CA,94551,
19628.0,FOREST AV,CASTRO VALLEY,CA,94546,
11804.0,PRIVET PL,BAKERSFIELD,CA,93311,
2900.0,E WHITE STAR AVE,ANAHEIM,CA,92806,
446.0,SYCAMORE AV,HAYWARD,CA,94544,
6178.0,CIVIC TERRACE AV,NEWARK,CA,94560,
38810.0,HAYES ST,FREMONT,CA,94536,
2029.0,OTIS DR,ALAMEDA,CA,94501,
14767.0,VAN AV,SAN LEANDRO,CA,94578,
27958.0,POMPANO AV,HAYWARD,CA,94544,
2425.0,SEVENTH ST,BERKELEY,CA,94710,
4385.0,TABLE MOUNTAIN RD,DUBLIN,CA,94550,
544.0,JILLIENE WY,HAYWARD,CA,94544,
738.0,TALBOT AV,ALBANY,CA,94706,
34228.0,XANADU TE,FREMONT,CA,94555,
6417.0,WEEDPATCH HWY,BAKERSFIELD,CA,93307,
1204.0,N RALSTON ST,ANAHEIM,CA,92801,
949.0,MOUNTAIN BL,OAKLAND,CA,94611,
3943.0,SUMMIT RD,DUBLIN,CA,94568,
11655.0,ROLLING HILLS PL,DUBLIN,CA,94568,
1656.0,FREISMAN RD,LIVERMORE,CA,94551,
1315.0,TEHAMA AVE,OROVILLE,CA,95965,
205.0,S EMPIRE ST,ANAHEIM,CA,92804,
2550.0,DANA ST,BERKELEY,CA,94704,
5417.0,MING AVE,BAKERSFIELD,CA,93309,
2687.0,SHASTA RD,BERKELEY,CA,94708,2.0
7921.0,HOLLY ST,OAKLAND,CA,94621,
1616.0,S EUCLID ST,ANAHEIM,CA,92802,23.0
46575.0,FREMONT BL,FREMONT,CA,94538,
808.0,S SAPPHIRE LN,ANAHEIM,CA,92807,
2550.0,E WARD TER,ANAHEIM,CA,92806,18.0
10901.0,AINSWICK DR,BAKERSFIELD,CA,93311,
41656.0,CHRISTY ST,FREMONT,CA,94538,
523.0,BUENA VISTA AV,ALAMEDA,CA,94501,
2301.0,HAREWOOD DR,LIVERMORE,CA,94551,
1054.0,SUEIRRO ST,HAYWARD,CA,94541,
6001.0,AUBURN ST,BAKERSFIELD,CA,93306,224.0
360.0,BEVERLY AV,SAN LEANDRO,CA,94577,
4444.0,CHIPPENDALE CT,UNION CITY,CA,94587,
29321.0,CHANCE ST,HAYWARD,CA,94544,
6014.0,MORNING GLORY CT,NEWARK,CA,94560,
4509.0,COLUMBUS ST,BAKERSFIELD,CA,93306,
1501.0,LINDSAY DR,BAKERSFIELD,CA,93304,
411.0,S HALEY ST,BAKERSFIELD,CA,93307,
2875.0,MORSEMAN AVE,CHICO,CA,95973,
2379.0,S MIRA CT,ANAHEIM,CA,92802,
3938.0,WALNUT ST,OAKLAND,CA,94619,
1515.0,CHESTNUT ST,ALAMEDA,CA,94501,
550.0,HILLCREST AV,LIVERMORE,CA,94550,
1400.0,CALCUTTA DR,BAKERSFIELD,CA,93307,58.0
2885.0,GARRICK PL,FREMONT,CA,94555,
11835.0,FOOTHILL RD,SUNOL,CA,94586,
1106.0,O ST,BAKERSFIELD,CA,93304,
1865.0,SANDHILL CRANE CT,GRIDLEY,CA,95948,
3601.0,MICHELI CT,BAKERSFIELD,CA,93309,3.0
27635.0,LEIDIG CT,HAYWARD,CA,94544,
251.0,NADINE ST,LIVERMORE,CA,94550,
38620.0,HASTINGS ST,FREMONT,CA,94536,
561.0,PASEO DEL RIO,SAN LORENZO,CA,94580,
1085.0,67TH ST,OAKLAND,CA,94608,
3075.0,FINNIAN WY,DUBLIN,CA,94568,
6301.0,MING AVE,BAKERSFIELD,CA,93309,56.0
440.0,S ANAHEIM BLVD,ANAHEIM,CA,92805,113.0
4418.0,WHITE LN,BAKERSFIELD,CA,93309,
312.0,RIVER OAKS DR,BAKERSFIELD,CA,93309,
2340.0,HILGARD AV,BERKELEY,CA,94709,
3857.0,MADRONE AV,OAKLAND,CA,94619,
834.0,CAMELIA ST,BERKELEY,CA,94710,
6707.0,LASSALETTE DR,BAKERSFIELD,CA,93308,
1465.0,ORIOLE AV,SAN LEANDRO,CA,94578,
237.0,RACHAEL PL,PLEASANTON,CA,94566,
8964.0,HALL RD,BAKERSFIELD,CA,93241,8937.0
2316.0,LAKESHORE AV,OAKLAND,CA,94606,
2127.0,S VASCO RD,LIVERMORE,CA,94550,
1802.0,2ND ST,ALAMEDA,CA,94501,
4001.0,NILES ST,BAKERSFIELD,CA,93306,
14840.0,MARTELL AV,SAN LEANDRO,CA,94578,
8289.0,CAVALIER LN,DUBLIN,CA,94568,
3080.0,THORNTREE DR,CHICO,CA,95973,
8337.0,INTERNATIONAL BL,OAKLAND,CA,94621,
1444.0,SHERIDAN AVE,CHICO,CA,95926,
894.0,HAZEL ST,LIVERMORE,CA,94550,
5800.0,SHATTUCK AV,OAKLAND,CA,94609,
5200.0,DISTRICT BLVD,BAKERSFIELD,CA,93313,
15440.0,HERON DR,SAN LEANDRO,CA,94579,
1013.0,GRACE CT,ALAMEDA,CA,94501,
2830.0,DERBY ST,BERKELEY,CA,94705,
4444.0,GIBRALTAR DR,FREMONT,CA,94536,
1570.0,W FLIPPEN WAY,ANAHEIM,CA,92802,
1638.0,E BROADWAY,ANAHEIM,CA,92805,
2036.0,DAMUTH ST,OAKLAND,CA,94602,
905.0,SAND CREEK DR,BAKERSFIELD,CA,93312,
6311.0,HERZOG ST,OAKLAND,CA,94608,
3.0,SUNFLOWER CT,CHICO,CA,95926,
6253.0,DOUGHERTY RD,DUBLIN,CA,94568,
635.0,DOWLING BL,SAN LEANDRO,CA,94577,6.0
33439.0,WESTERN AV,UNION CITY,CA,94587,
1235.0,BALDWIN RD,BAKERSFIELD,CA,93304,
175.0,DELANEY DR,CHICO,CA,95928,
529.0,ORIOLE AV,LIVERMORE,CA,94551,
1118.0,10TH ST,OAKLAND,CA,94607,
1372.0,PEARL ST,ALAMEDA,CA,94501,
1109.0,SAN ANTONIO AV,ALAMEDA,CA,94501,
4200.0,ABERFOIL AV,OAKLAND,CA,94605,
6383.0,HILLMONT DR,OAKLAND,CA,94605,
29321.0,HARPOON WY,HAYWARD,CA,94544,
93.0,CAMEO DR,LIVERMORE,CA,94550,
1400.0,S SUNKIST ST,ANAHEIM,CA,92806,148.0
2211.0,ST GEORGE LN,CHICO,CA,95926,
121.0,HAAS AV,SAN LEANDRO,CA,94577,
7294.0,SAN RAMON RD,DUBLIN,CA,94568,
1560.0,TUCKER ST,OAKLAND,CA,94603,43.0
816.0,COLUSA AV,BERKELEY,CA,94707,
1042.0,SIERRA ST,BERKELEY,CA,94707,
927.0,JACKSON ST,ALBANY,CA,94706,
2743.0,DERBY ST,BERKELEY,CA,94705,
40387.0,FREMONT BL,FREMONT,CA,94538,
2883.0,5TH ST,BIGGS,CA,95917,
1909.0,SANTA CLARA AV,ALAMEDA,CA,94501,
316.0,SUNSET RD,ALAMEDA,CA,94501,
1308.0,GILMAN ST,BERKELEY,CA,94706,
11508.0,LYNEPARK DR,BAKERSFIELD,CA,93312,
188.0,COLEEN ST,LIVERMORE,CA,94550,
136.0,MYRTLE ST,BAKERSFIELD,CA,93304,
3775.0,BEACON AV,FREMONT,CA,94538,200.0
7168.0,ARBEAU DR,NEWARK,CA,94560,
2308.0,RODNEY ST,BAKERSFIELD,CA,93307,
881.0,WALKER AV,OAKLAND,CA,94610,
2201.0,WALNUT AV,FREMONT,CA,94538,
1428.0,CRESTMONT DR,BAKERSFIELD,CA,93306,
10709.0,LINDALEE LN,BAKERSFIELD,CA,93312,
14947.0,WESTERN AV,SAN LEANDRO,CA,94578,
1001.0,SHORELINE DR,ALAMEDA,CA,94501,207.0
7007.0,BUNKER HILL MINE RD,CONCOW,CA,95965,
1145.0,HILLVIEW RD,BERKELEY,CA,94708,
2380.0,109TH AV,OAKLAND,CA,94603,
1438.0,DERBY ST,BERKELEY,CA,94702,
1501.0,DECOTO RD,UNION CITY,CA,94587,
2014.0,TENTH ST,BERKELEY,CA,94710,
2401.0,MIRIA DR,BAKERSFIELD,CA,93304,
4017.0,BERDINA RD,CASTRO VALLEY,CA,94546,
1010.0,BEALE AVE,BAKERSFIELD,CA,93305,13.0
2304.0,ALSACE CT,LIVERMORE,CA,94550,
1718.0,JEFFERSON ST,BAKERSFIELD,CA,93305,
1903.0,LARKIN RD,GRIDLEY,CA,95948,
2106.0,CLINTON AV,ALAMEDA,CA,94501,
6181.0,WOODBROOK CIR,PARADISE,CA,95969,
3786.0,DANA ST,BAKERSFIELD,CA,93306,
609.0,ARLINGTON ISLE,ALAMEDA,CA,94501,
5584.0,HERMITAGE CT,LIVERMORE,CA,94551,
5309.0,CARACAS AVE,BAKERSFIELD,CA,93313,
2322.0,SIXTH ST,BERKELEY,CA,94710,200.0
4293.0,OAK KNOLL DR,DUBLIN,CA,94568,
32505.0,LAKE BRIDGEPORT ST,FREMONT,CA,94555,
2424.0,HASTE ST,BERKELEY,CA,94704,
2316.0,GOSFORD RD,BAKERSFIELD,CA,93309,
3048.0,HALCYON CT,BERKELEY,CA,94705,3.0
3983.0,CLARA LEE LN,CASTRO VALLEY,CA,94546,
5554.0,CLOVE HITCH LP,FREMONT,CA,94555,
1550.0,E 12TH ST,OAKLAND,CA,94606,
6026.0,ROUND HILL DR,DUBLIN,CA,94568,
515.0,S INDIANA ST,ANAHEIM,CA,92805,
214.0,N EVERGREEN ST,ANAHEIM,CA,92805,
7604.0,FEATHER RIVER DR,BAKERSFIELD,CA,93308,
2516.0,E SANDALWOOD CT,ANAHEIM,CA,92806,
20.0,LA MIRADA AVE,OROVILLE,CA,95966,
5717.0,NUTMEG DR,BAKERSFIELD,CA,93309,
3700.0,EASTON DR,BAKERSFIELD,CA,93309,13.0
38689.0,HUNTINGTON CI,FREMONT,CA,94536,
55.0,LA CRESENTA DR,OROVILLE,CA,95965,
619.0,SAN PABLO AV,ALBANY,CA,94706,
37266.0,CHERRY ST,NEWARK,CA,94560,
31.0,WALNUT PARK DR,CHICO,CA,95928,
1197.0,E 8TH ST,CHICO,CA,95928,
643.0,CUENCA WY,FREMONT,CA,94536,
4216.0,CAMANCHE PKWY N,IONE,CA,95640,
11819.0,DUBLIN BL,DUBLIN,CA,94568,
608.0,43RD ST,BAKERSFIELD,CA,93301,
2463.0,HILGARD AVE,BERKELEY,CA,94709,
731.0,A ST,HAYWARD,CA,94541,
2719.0,19TH AV,OAKLAND,CA,94606,
5040.0,DAISY ST,OAKLAND,CA,94619,
1125.0,HEATHER LN,LIVERMORE,CA,94551,
1517.0,SIXTH ST,BERKELEY,CA,94710,
4511.0,WILLOW RD,PLEASANTON,CA,94588,
20.0,CALI CT,PLEASANTON,CA,94566,
34125.0,ONEIL TE,FREMONT,CA,94555,
8305.0,HILLTOP DR,BAKERSFIELD,CA,93307,
4425.0,FOREST CT,CASTRO VALLEY,CA,94546,
36126.0,POTEL CM,FREMONT,CA,94536,
12.0,SHARON AV,PIEDMONT,CA,94611,
34864.0,MISSION BL,UNION CITY,CA,94587,
3228.0,ADELINE ST,BERKELEY,CA,94703,
781.0,S NOHL RANCH RD,ANAHEIM,CA,92807,
4134.0,JACINTO DR,FREMONT,CA,94536,
867.0,SYBIL AV,SAN LEANDRO,CA,94577,
24805.0,CANYON VIEW CT,HAYWARD,CA,94541,
3501.0,STOCKDALE HWY,BAKERSFIELD,CA,93309,
2020.0,FRANCISCAN WY,ALAMEDA,CA,94501,
8650.0,E SUNNYWALK LN,ANAHEIM,CA,92808,
3124.0,MACKENZIE PL,FREMONT,CA,94536,
3501.0,BERNARD ST,BAKERSFIELD,CA,93306,
400.0,MISSION RANCH BLVD,CHICO,CA,95926,
1260.0,HOPKINS ST,BERKELEY,CA,94702,40.0
348.0,FREDERIC AV,HAYWARD,CA,94544,
32804.0,REGENTS BL,UNION CITY,CA,94587,
2050.0,SPRINGFIELD DR,CHICO,CA,95928,
1721.0,19TH ST,BAKERSFIELD,CA,93301,
1643.0,CREST DR,OROVILLE,CA,95965,
43189.0,CEDARWOOD DR,FREMONT,CA,94538,
4109.0,CONVERSE ST,FREMONT,CA,94538,
1132.0,IROQUOIS AV,LIVERMORE,CA,94551,
29617.0,DIXON ST,HAYWARD,CA,94544,
1014.0,WALNUT ST,ALAMEDA,CA,94501,
37496.0,WILLOWOOD DR,FREMONT,CA,94536,
4140.0,IRVINGTON AV,FREMONT,CA,94538,
2001.0,ALLSTON WY,BERKELEY,CA,94704,343.0
10418.0,SAN EMIDIO ST,BAKERSFIELD,CA,93241,
401.0,BRUNDAGE LN,BAKERSFIELD,CA,93304,
1435.0,WAINWRIGHT AV,SAN LEANDRO,CA,94577,
34160.0,FINNIGAN TE,FREMONT,CA,94555,
6321.0,KNUDSEN DR,BAKERSFIELD,CA,93308,
1801.0,N GLENVIEW AVE,ANAHEIM,CA,92807,
3959.0,YALE WY,LIVERMORE,CA,94550,
5213.0,CIMARRON ST,BAKERSFIELD,CA,93308,
14807.0,GLENWOOD DR,MAGALIA,CA,95954,
2079.0,DELAWARE ST,BERKELEY,CA,94709,5.0
4.0,LAGUNA POINT RD,CHICO,CA,95928,
8100.0,HOLANDA LN,DUBLIN,CA,94568,
1000.0,MC DONALD WAY,BAKERSFIELD,CA,93309,1.0
707.0,DUTTON AV,SAN LEANDRO,CA,94577,
8601.0,EUCALYPTUS DR,BAKERSFIELD,CA,93306,
24482.0,MARIE DR,HAYWARD,CA,94542,
2124.0,HOLLY AVE,BAKERSFIELD,CA,93307,
3157.0,CORPORATE CT,HAYWARD,CA,94545,
2341.0,82ND AV,OAKLAND,CA,94605,
34147.0,SIWARD DR,FREMONT,CA,94555,
15065.0,HESPERIAN BL,SAN LEANDRO,CA,94578,27.0
1919.0,SHORELINE DR,ALAMEDA,CA,94501,103.0
4400.0,PANORAMA DR,BAKERSFIELD,CA,93306,
19081.0,CIRCLE VIEW DR,PIONEER,CA,95666,
37351.0,LANTANA CM,FREMONT,CA,94536,
1290.0,NOTRE DAME BLVD,CHICO,CA,95928,
6040.0,BRITTANY AV,NEWARK,CA,94560,
1000.0,ELSINORE AV,OAKLAND,CA,94602,
1150.0,W WINTON AV,HAYWARD,CA,94545,542.0
5778.0,ORD FERRY RD,CHICO,CA,95928,
37560.0,CHERRY ST,NEWARK,CA,94560,
1559.0,HAWTHORNE AVE,CHICO,CA,95926,
511.0,S ARCHER ST,ANAHEIM,CA,92804,
8806.0,BURNT RIDGE DR,BAKERSFIELD,CA,93306,
101.0,S PERALTA HILLS DR,ANAHEIM,CA,92807,
2745.0,BARRINGTON TE,FREMONT,CA,94536,
2546.0,SANTA CLARA AV,ALAMEDA,CA,94501,
27820.0,GAINESVILLE AV,HAYWARD,CA,94545,
3909.0,STEVENSON BL,FREMONT,CA,94538,306.0
1032.0,N LOARA ST,ANAHEIM,CA,92801,
70.0,DECLARATION DR,CHICO,CA,95973,
6775.0,GOLDEN GATE DR,DUBLIN,CA,94568,
10406.0,TITANIUM ST,BAKERSFIELD,CA,93311,
14195.0,BRANDAN RD,PINE GROVE,CA,95665,
17044.0,BROADWAY TE,OAKLAND,CA,94611,
6861.0,BRIGHTON DR,DUBLIN,CA,94568,
1465.0,65TH ST,EMERYVILLE,CA,94608,
12700.0,WOODSON BRIDGE DR,BAKERSFIELD,CA,93311,
7456.0,VALERIE PL,BUTTE MEADOWS,CA,95942,
5385.0,OROVILLE QUINCY HWY,OROVILLE,CA,95966,
1744.0,E 14TH ST,SAN LEANDRO,CA,94577,
5946.0,ZINN DR,OAKLAND,CA,94611,
5413.0,SILVER CROSSING ST,BAKERSFIELD,CA,93313,
444.0,LILAC LN,CHICO,CA,95926,
2324.0,CLEMENT AV,ALAMEDA,CA,94501,
568.0,N K ST,LIVERMORE,CA,94551,
3550.0,PACIFIC AV,LIVERMORE,CA,94550,711.0
915.0,E KATELLA AVE,ANAHEIM,CA,92805,4022.0
1246.0,BRUCE ST,CHICO,CA,95928,
20003.0,SHADOW CREEK CI,CASTRO VALLEY,CA,94552,
36025.0,TOZIER ST,NEWARK,CA,94560,
40282.0,MARIETTA DR,FREMONT,CA,94538,
41484.0,MAHONEY ST,FREMONT,CA,94538,
209.0,S OWENS ST,BAKERSFIELD,CA,93307,
469.0,25TH ST,OAKLAND,CA,94612,
472.0,GRAVATT DR,OAKLAND,CA,94705,
4547.0,MARTIN ST,UNION CITY,CA,94587,
1209.0,N WILLET CIR,ANAHEIM,CA,92807,
196.0,LEXINGTON AV,SAN LEANDRO,CA,94577,
112.0,GARCIA AV,SAN LEANDRO,CA,94577,208.0
28616.0,VENUS ST,HAYWARD,CA,94544,23.0
2690.0,ALVARADO ST,SAN LEANDRO,CA,94577,
1613.0,OLEANDER AVE,CHICO,CA,95926,
5505.0,APPLETREE LN,BAKERSFIELD,CA,93309,
3999.0,INVERNESS CM,LIVERMORE,CA,94551,
2228.0,S REAL RD,BAKERSFIELD,CA,93309,9.0
2002.0,ADDISON ST,BERKELEY,CA,94704,306.0
5255.0,NORMA WY,LIVERMORE,CA,94550,
345.0,DAVIS ST,SAN LEANDRO,CA,94577,
2114.0,CARLETON ST,BERKELEY,CA,94704,
8030.0,ENSENADA DR,PLEASANTON,CA,94588,
696.0,CAMELLIA DR,PARADISE,CA,95969,
2628.0,GREAT ARBOR WY,UNION CITY,CA,94587,
133.0,ACACIA AVE,OROVILLE,CA,95966,
35782.0,BLAIR PL,FREMONT,CA,94536,
30832.0,FAIRCLIFF ST,HAYWARD,CA,94544,
3826.0,PARASOL CM,FREMONT,CA,94555,
1011.0,EL TEJON AVE,BAKERSFIELD,CA,93308,
446.0,PLEASANT VALLEY RD,MARKLEEVILLE,CA,96120,
6007.0,SARONA ST,BAKERSFIELD,CA,93308,
1034.0,FREDERICK RD,SAN LEANDRO,CA,94577,
8213.0,NORMANTON DR,BAKERSFIELD,CA,93313,
48219.0,COTTONWOOD ST,FREMONT,CA,94539,
2516.0,CALIFORNIA ST,BERKELEY,CA,94703,
3245.0,DUBLIN BL,DUBLIN,CA,94568,
1632.0,N TERRACINA DR,DUBLIN,CA,94568,
801.0,FRANKLIN ST,OAKLAND,CA,94607,309.0
3107.0,GRANDVIEW LN,BAKERSFIELD,CA,93313,
1621.0,CURTIS ST,BERKELEY,CA,94702,
1280.0,STANHOPE LN,HAYWARD,CA,94545,138.0
38071.0,GRANVILLE DR,FREMONT,CA,94536,
336.0,SPERRY ST,BAKERSFIELD,CA,93307,
417.0,ORANGE ST,CHICO,CA,95928,
791.0,LA FORCE CT,CHICO,CA,95973,
4531.0,LOCH LN,SAN LEANDRO,CA,94578,
3578.0,BALLANTYNE DR,PLEASANTON,CA,94588,
3430.0,LAUREL AV,OAKLAND,CA,94602,
1363.0,CASTRO ST,SAN LEANDRO,CA,94577,
1625.0,JEFFERSON ST,BAKERSFIELD,CA,93305,
636.0,SANTA ROSA AV,BERKELEY,CA,94707,
311.0,W JACK LONDON BL,LIVERMORE,CA,94551,367.0
3859.0,YALE WY,LIVERMORE,CA,94550,
4267.0,HILDALE AVE,OROVILLE,CA,95966,
5200.0,IRONHORSE PW,DUBLIN,CA,94568,
348.0,W JUANA AV,SAN LEANDRO,CA,94577,26.0
5715.0,CASTLEGATE LN,BAKERSFIELD,CA,93308,
405.0,RANCHO ARROYO PW,FREMONT,CA,94536,
2931.0,PARK WAY,BAKERSFIELD,CA,93304,
2806.0,W DE VOY DR,ANAHEIM,CA,92804,
1430.0,JOSEPHINE ST,BERKELEY,CA,94703,108.0
43665.0,SALEM WY,FREMONT,CA,94538,
871.0,S STATE COLLEGE BLVD,ANAHEIM,CA,92805,
41067.0,FREMONT BL,FREMONT,CA,94538,
1589.0,UNIVERSITY AV,BERKELEY,CA,94703,
710.0,CENTRAL AV,ALAMEDA,CA,94501,
344.0,WESTLINE DR,ALAMEDA,CA,94501,307.0
5250.0,DESMOND ST,OAKLAND,CA,94618,
809.0,EL TEJON AVE,BAKERSFIELD,CA,93308,
2144.0,CURTIS ST,BERKELEY,CA,94702,
1062.0,WILLIAMS ST,SAN LEANDRO,CA,94577,
945.0,PARK ST,ALAMEDA,CA,94501,
32727.0,GILROY CT,UNION CITY,CA,94587,
4225.0,GARIBALDI PL,PLEASANTON,CA,94566,
2020.0,EAGLE AV,ALAMEDA,CA,94501,
409.0,PLATO CT,BAKERSFIELD,CA,93309,
312.0,BLACK OAK DR,CHICO,CA,95926,
2207.0,SEGUNDO CT,PLEASANTON,CA,94588,
14425.0,TERRAZZO DR,BAKERSFIELD,CA,93306,
5081.0,WILDERNESS WAY,PARADISE,CA,95969,
233.0,NORTHWOOD CM,LIVERMORE,CA,94551,
2509.0,DERBY ST,BERKELEY,CA,94705,
1121.0,GRAND ST,ALAMEDA,CA,94501,
2095.0,EVERGLADE ST,HAYWARD,CA,94545,
918.0,POLK ST,ALBANY,CA,94706,
457.0,TUDOR RD,SAN LEANDRO,CA,94577,
60.0,VINTAGE CI,PLEASANTON,CA,94566,
7721.0,HAZELNUT DR,NEWARK,CA,94560,
3282.0,DELAWARE ST,OAKLAND,CA,94602,
2010.0,LARCUS AVE,BAKERSFIELD,CA,93307,31.0
361.0,BRYANT CT,FREMONT,CA,94539,
38700.0,TYSON LN,FREMONT,CA,94536,306.0
2032.0,94TH AV,OAKLAND,CA,94603,
2756.0,YARD ST,OROVILLE,CA,95966,
1190.0,PARK AV,ALAMEDA,CA,94501,
930.0,MT VERNON AVE,BAKERSFIELD,CA,93307,
2918.0,SAN VERBENA WAY,CHICO,CA,95973,
542.0,BLUE JAY DR,HAYWARD,CA,94544,
21.0,CONCOW-MAIDU DR,OROVILLE,CA,95966,
6373.0,BENNER CT,PLEASANTON,CA,94588,
604.0,COVEY AVE,BAKERSFIELD,CA,93308,
1076.0,MARTIN LUTHER KING DR,HAYWARD,CA,94541,
15383.0,CHURCHILL ST,SAN LEANDRO,CA,94579,
42106.0,BENBOW DR,FREMONT,CA,94539,
2777.0,SAN LEANDRO BL,SAN LEANDRO,CA,94578,202.0
