NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
43120.0,UTICA RD,Macomb,MI,48314,200.0
20676.0,MACK AVE,Semcog,MI,48236,
53453.0,BATES RD,Macomb,MI,48051,
13991.0,MARK TWAIN,Semcog,MI,48227,
8145.0,FLAMINGO,Semcog,MI,48185,
1101.0,EDWIN,Semcog,MI,48186,
9193.0,ROBSON,DETROIT,MI,48228,
44278.0,APPLE BLOSSOM DR,Macomb,MI,48314,
3396.0,Dursly Ct,Rochester,MI,48363,
3026.0,SLOAN ST,FLINT,MI,48504,
10025.0,W 11 Mile Rd,Huntington Woods,MI,48070,
947.0,West Lakewood Road,TWIN LAKE,MI,49457,
45031.0,GRAND RIVER AVE,Semcog,MI,48375,
58818.0,GALLERY CT,Semcog,MI,48094,
4425.0,SASHABAW RD,Semcog,MI,48329,
5571.0,FARMBROOK,Semcog,MI,48224,
19655.0,ALBANY ST,DETROIT,MI,48234,
13137.0,COUWLIER,Semcog,MI,48089,
2578.0,VAN DYKE,DETROIT,MI,48214,
3851.0,MCKINLEY,Semcog,MI,48124,
12100.0,Rattalee Lake Rd,Davisburg,MI,48350,
4464.0,KENSINGTON,DETROIT,MI,48224,
17866.0,Beverly Rd,Beverly Hills,MI,48025,
27009.0,LORRAINE RD,Macomb,MI,48093,
63130.0,MOUND,Semcog,MI,48095,
10000.0,BROADSTREET,Semcog,MI,48204,
912.0,GILLETT ST,Semcog,MI,48060,
17161.0,KENTUCKY,Semcog,MI,48221,
50770.0,ASHLEY ST,Macomb,MI,48047,
25.0,CORPORATE DR,Semcog,MI,48326,
3081.0,10Th St,Wayland,MI,49348,
8791.0,EPWORTH,Semcog,MI,48204,
5.0,MILLINGTON RD,Semcog,MI,48069,
815.0,Whittemore St,Pontiac,MI,48342,
5265.0,HUGHSTON RD,HARBOR SPRINGS,MI,49740,
4160.0,HAVERHILL,Semcog,MI,48224,
413.0,SIXTH ST,FENTON,MI,48430,
30048.0,WESTFIELD,Semcog,MI,48150,
3098.0,N CENTER RD,FLINT,MI,48506,
44384.0,BAYVIEW AVE,Semcog,MI,48038,
55193.0,RHINE AVE,Semcog,MI,48042,
17264.0,TRINITY,DETROIT,MI,48219,
1103.0,BEATRICE,DETROIT,MI,48217,
5017.0,31ST ST,Semcog,MI,48210,
1400.0,S LIVERNOIS RD,Semcog,MI,48307,
11822.0,EBELING ROAD,Semcog,MI,48065,
,BROADWAY BLVD,FLINT,MI,48506,
8831.0,N CHRISTINE DR,Semcog,MI,48114,
52171.0,SAWMILL CREEK DR,Semcog,MI,48042,
846.0,CLINTON ST,FLINT,MI,48507,
250.0,E MAIN ST,HARBOR SPRINGS,MI,49740,
1100.0,N JOSSMAN RD,Semcog,MI,48462,
5427.0,FOWLERVILLE,Semcog,MI,48836,
17109.0,DAY RD,Semcog,MI,48131,
1820.0,MICHELLE CT,Semcog,MI,48105,
57661.0,RUSSET LN,Semcog,MI,48165,
32273.0,CHESTERBROOK ST,Semcog,MI,48334,
33637.0,CLIPPER CT,Semcog,MI,48047,
1770.0,Hayes Street,Ottawa,MI,49417,
23460.0,BASKE,Semcog,MI,48180,
13340.0,COMMONWEALTH,SOUTHGATE,MI,48195,
10613.0,LAKEPOINTE,Semcog,MI,48224,
4152.0,13TH ST,Semcog,MI,48229,
7377.0,GRANDWOOD DR,SWARTZ CREEK,MI,48473,
2770.0,PARKRIDGE DR,ANN ARBOR,MI,48103,
2319.0,14TH ST,Semcog,MI,48060,
,Cleveland Street,Ottawa,MI,49456,
3130.0,Emmons Ave,Rochester Hills,MI,48307,
429.0,NORTH SHORE DR,Semcog,MI,48362,
8933.0,HIGHCREEK CT,SALINE,MI,48176,
16662.0,JACKSON,Semcog,MI,48180,
,SPRINGHILL ST,NEW BOSTON,MI,48164,
1454.0,Brusse Avenue,MUSKEGON,MI,49442,
114.0,PARKDALE AVE,Semcog,MI,48340,
4672.0,CHATSWORTH,DETROIT,MI,48224,
9893.0,OAK VALLEY DR,Semcog,MI,48348,
381.0,W WEBSTER ST,Semcog,MI,48220,
4664.0,HACK RD,Semcog,MI,49229,
2827.0,Robina Ave,Berkley,MI,48072,
1297.0,M 40,Allegan,MI,49010,
190.0,BLUNK,Semcog,MI,48170,
3220.0,Lakeland Ct,White Lake,MI,48383,
1150.0,E WATTLES,TROY,MI,48085-5717,
7609.0,RYNN RD,Semcog,MI,48006,
3106.0,GARRICK AVE,Macomb,MI,48091,
15207.0,ANGELIQUE,Semcog,MI,48101,
16700.0,GREYDALE,Semcog,MI,48219,
16421.0,FOWLER RD,ALMIRA TWP,MI,49650,
25535.0,HAYES,Semcog,MI,48089,
2901.0,GAMMA LN,FLINT,MI,48506,
1770.0,DAVID CT,ANN ARBOR,MI,48105,
2214.0,BARBARA DR,FLINT,MI,48504,
37567.0,Burton Dr,Farmington Hills,MI,48331,
536.0,E GRAND TRAVERSE ST,Semcog,MI,48382,
1101.0,Joslyn Ave,Pontiac,MI,48340,
21325.0,ARCYLE DR,Macomb,MI,48035,
3026.0,Canada Ct,Lake Orion,MI,48360,
963.0,FOOTHILL,CANTON,MI,48188,
1630.0,HEATHER,Semcog,MI,48381,
8915.0,N CUSTER RD,Semcog,MI,48162,
5059.0,DOUGLAS RD,Semcog,MI,48140,
1475.0,STRIETER RD VCNT,ANN ARBOR,MI,48103,
15120.0,GREYDALE,DETROIT,MI,48223,
6455.0,Blackmer Road,RAVENNA,MI,49451,
11036.0,HUDSON,Semcog,MI,48089,
9775.0,PINE,Semcog,MI,48180,
576.0,HOWLAND AVE,Semcog,MI,48341,
17931.0,HANNAN RD,Semcog,MI,48164,
516.0,N Main St,Plainwell,MI,49080,
1128.0,LIEBECK RD,Semcog,MI,48118,
1885.0,PINE RIDGE LN,Semcog,MI,48302,
435.0,S WAVERLY,Semcog,MI,48124,
5034.0,CHAMPLAIN CIR,Semcog,MI,48323,
186.0,Division Avenue,Ottawa,MI,49424,
12720.0,ELGIN AVE,Semcog,MI,48070,
5431.0,STIFFLER RD,FLINT,MI,48505,
5245.0,E  8 MILE RD,Macomb,MI,48091,
233.0,MARTIN LUTHER KING JR BLVD S,Semcog,MI,48342,
6652.0,SUNSET,GARDEN CITY,MI,48135,
5355.0,LELAND,Semcog,MI,48116,
36530.0,JEFFERSON AVE 57,Semcog,MI,48045,
11503.0,ANNA LISA DR,Semcog,MI,48312,
1637.0,E EVELYN AVE,Semcog,MI,48030,
1509.0,STEWART,CHARLOTTE,MI,48813,
13354.0,LINDEN RD,LINDEN,MI,48451,
29319.0,Glenbrook Dr,Farmington Hills,MI,48331,
952.0,PETTIBONE AVE,FLINT,MI,48507,
5310.0,Bentley Rd,West Bloomfield,MI,48322,
2535.0,HOLLY,Semcog,MI,48120,
252.0,13th Street,Ottawa,MI,49423,
521.0,Lincoln Dr,Lake Orion,MI,48362,
6838.0,Queen Anne Ct,West Bloomfield,MI,48322,
2717.0,INDUSTRIAL ROW,TROY,MI,48084-7015,
17187.0,OAKLAND,DETROIT,MI,48203,
20285.0,RIPPLING LN,Semcog,MI,48167,
5043.0,RIDGEWOOD,Semcog,MI,48204,
19260.0,BURLINGTON DR,Semcog,MI,48203,
19316.0,MERIDIAN,GROSSE ILE,MI,48138,
661.0,MERIDAN,Semcog,MI,48124,
23108.0,SHAKESPEARE AVE,Macomb,MI,48021,
8237.0,ALMONT,Semcog,MI,48234,
4103.0,Benjamin Ave,Royal Oak,MI,48073,
8049.0,BERKSHIRE,Semcog,MI,48138,
474.0,N PARENT,Semcog,MI,48185,
32186.0,SUSILANE,Semcog,MI,48066,
852.0,WILDBROOK LN,Semcog,MI,48362,
14421.0,JEDDO RD,Semcog,MI,48097,
,JOY RD/VAC,PLYMOUTH,MI,48170,
3005.0,BAILEY,LINCOLN PARK,MI,48146,
571.0,Cristy Ave,Waterford,MI,48328,
816.0,STURDEVANT RD,Semcog,MI,48074,
6191.0,COOLEY LAKE RD,Semcog,MI,48327,
9918.0,CEMETERY RD,Semcog,MI,48133,
3265.0,TYLER,Semcog,MI,48238,
23471.0,MEADOWLARK ST,Semcog,MI,48237,
14390.0,SUSSEX,DETROIT,MI,48227,
27416.0,LARCHMONT ST,Macomb,MI,48081,
21905.0,FRAZHO,Semcog,MI,48081,
4407.0,Strathcona,Highland,MI,48357,
4623.0,ROSALIE,Semcog,MI,48126,
1401.0,BAUMAN AVE,Semcog,MI,48073,
12088.0,HELEN,Semcog,MI,48195,
1806.0,CANNIFF ST,FLINT,MI,48504,
2161.0,WINSTON DR,Semcog,MI,48310,
6656.0,SHEA RD,Semcog,MI,48039,
1220.0,STACY,Semcog,MI,48188,
4523.0,HUBBARD ST,Semcog,MI,48184,
2730.0,64Th St,Fennville,MI,49408,
3737.0,MERRICK,Semcog,MI,48124,
29305.0,PERTH,Semcog,MI,48154,
,<Null>,Semcog,MI,48096,
12591.0,PROMENADE,Semcog,MI,48213,
64767.0,PLACE RD,Macomb,MI,48050,
4343.0,BRANDYWYNE DR,Semcog,MI,48098,
3781.0,STARSHINE TRL,Semcog,MI,48114,
48541.0,SUTTON BAY CT,Macomb,MI,48315,215.0
5485.0,DANIEL DR,Semcog,MI,48114,
12794.0,ALBAIN RD,Semcog,MI,49270,
5782.0,Hobnail Cir,West Bloomfield,MI,48322,
47216.0,AYRES AVE,BELLEVILLE,MI,48111,
13658.0,SHADY LANE,Semcog,MI,48161,
14885.0,HEATHER POINTE DR,Semcog,MI,48313,
766.0,SHEPHERD,CHARLOTTE,MI,48813,
8246.0,GARY,WESTLAND,MI,48185,
23437.0,ALLOR,Semcog,MI,48082,
14820.0,BERWICK,Semcog,MI,48154,
23654.0,HOLLANDER,Semcog,MI,48128,
44729.0,DUFFIELD AVE,Macomb,MI,48314,
18497.0,KENTFIELD,DETROIT,MI,48219,
2505.0,DAVISON RD,FLINT,MI,48506,
30515.0,EVERETT ST,Semcog,MI,48076,
23102.0,COUNTRY VIEW,FLAT ROCK,MI,48134,
102.0,Ann Street,Ottawa,MI,49456,
484.0,COLTON,DETROIT,MI,48203,
8831.0,Brickyard Road,HOLTON,MI,49425,
12657.0,64th Avenue,Ottawa,MI,49401,
13751.0,HOVEY AVE,Macomb,MI,48089,
517.0,ORCHARD,Semcog,MI,48192,
14241.0,Rose Park Drive,Ottawa,MI,49424,
3348.0,COOK RD,GRAND BLANC,MI,48439,
48146.0,BELMONT CT,Macomb,MI,48044,
2658.0,WHITE OAK DR,ANN ARBOR,MI,48103,
25563.0,ELSINORE,Semcog,MI,48239,
49432.0,MORAB CT,Macomb,MI,48042,
75.0,W GREENDALE,DETROIT,MI,48203,
17690.0,FIVE POINTS,Semcog,MI,48219,
14820.0,OHIO,DETROIT,MI,48238,
5014.0,YEMANS,Semcog,MI,48212,
33073.0,CROOKS ST,Semcog,MI,48173,
53326.0,ZACHARY DR,Semcog,MI,48047,
241.0,LINDEN AVE,Semcog,MI,48073,
19.0,MYRTLE,Semcog,MI,48218,
3421.0,Old Baldwin Rd,Lake Angelus,MI,48326,
14286.0,E SEVEN MILE,DETROIT,MI,48205,
3592.0,W DRAHNER RD,Semcog,MI,48371,
2048.0,NORWOOD DR,GROSSE POINTE WOODS,MI,48236,
3295.0,BRAUN RD,SALINE,MI,48176,
2198.0,DUNWOODIE ST,Semcog,MI,48462,
1311.0,LAMB,TROY,MI,48085-5706,
20284.0,LENNON,HARPER WOODS,MI,48225,
3926.0,20TH,WYANDOTTE,MI,48192,
3244.0,Oak Street,Ottawa,MI,49426,
1219.0,MINNESOTA RD,Semcog,MI,48060,
29654.0,FLORENCE,Semcog,MI,48135,
3756.0,Eaton Gate Ln,Auburn Hills,MI,48326,
4408.0,ELMHURST AVE,Semcog,MI,48073,
827.0,North Peterson Road,MUSKEGON,MI,49445,
3155.0,NORDMAN RD,Semcog,MI,48108,
7071.0,Evergreen Ln,Fennville,MI,49408,
10701.0,OAK PARK BLVD,Semcog,MI,48237,
7785.0,DEX-PINCKNEY,Semcog,MI,48130,
9263.0,VILLA CREST DR,Semcog,MI,48346,
13711.0,BORGMAN ST,Semcog,MI,48237,
13443.0,JUSTINE,DETROIT,MI,48212,
20505.0,SANTA CLARA,DETROIT,MI,48219,
2016.0,DOWNHAM DR,Semcog,MI,48393,
18.0,HARDWOOD LN,HARBOR SPRINGS,MI,49740,
266.0,WIMBLETON DR,Semcog,MI,48009,
33319.0,BELDING +,WESTLAND,MI,48186,
16251.0,SAN JUAN,Semcog,MI,48221,
264.0,W NEWPORT RD,Semcog,MI,48166,
1524.0,Montague Avenue,MUSKEGON,MI,49441,
32573.0,SHADY RIDGE DR,Semcog,MI,48336,
1883.0,KINGS,Semcog,MI,48146,
3655.0,E FERRY,DETROIT,MI,48211,
74.0,14th Street,Ottawa,MI,49423,
1904.0,140Th Ave,Dorr,MI,49323,
29730.0,EDGEHILL AVE,Semcog,MI,48336,
3181.0,E OUTER DRIVE,Semcog,MI,48234,
2967.0,Ottogan Street,Ottawa,MI,49426,
17216.0,ANGLIN,Semcog,MI,48212,
36052.0,JOHN R,WAYNE,MI,48184,
701.0,FAIRWOOD,Semcog,MI,48141,
8199.0,SIRRON,DETROIT,MI,48217,
4251.0,Beattie Road,MUSKEGON,MI,49445,
48471.0,FARAH DR,Semcog,MI,48044,
3440.0,Wendover Rd,Troy,MI,48084,
18977.0,W 10 MILE RD,Semcog,MI,48075,
2559.0,LOCKSLEY CT,Semcog,MI,48083,
10770.0,OAKHURST RD,Semcog,MI,48442,
3241.0,107th Avenue,Ottawa,MI,49464,
8408.0,CAPPY LN,SWARTZ CREEK,MI,48473-1204,
1190.0,Creekview Drive,MUSKEGON,MI,49441,
1940.0,CARLA HILLS DR,Semcog,MI,48383,
45151.0,NORTHPORT DR,Macomb,MI,48044,2209.0
19449.0,GALLAGHER,DETROIT,MI,48234,
8861.0,RIVERVIEW,Semcog,MI,48239,
18177.0,GLENGARRY,Semcog,MI,48152,
3071.0,Primrose Dr,Rochester Hills,MI,48307,
2626.0,CALVERT,Semcog,MI,48206,
7273.0,MEMORIAL,Semcog,MI,48228,
18482.0,174th Avenue,Ottawa,MI,49456,
60226.0,HAVENRIDGE,Semcog,MI,48048,
700.0,BRUCE ST,Semcog,MI,48039,
4518.0,GLENN AVE,FLINT,MI,48505,
2465.0,RIVERSIDE DR #315,TRENTON,MI,48183,
870.0,LINCOLN,WYANDOTTE,MI,48192,
5294.0,WESTON CT,Semcog,MI,48382,
1134.0,OAK VALLEY DR,Semcog,MI,48341,
722.0,EAGLE DR,FENTON,MI,48430,
234.0,TEXAS AVE,Semcog,MI,48309,
50430.0,JEFFERSON,Semcog,MI,48188,
19164.0,NEGAUNEE,REDFORD,MI,48240,
375.0,Huntington Ct,Rochester Hills,MI,48307,
1445.0,W LINCOLN ST,Semcog,MI,48009,
31874.0,HOOVER RD,Macomb,MI,48093,4.0
22001.0,Garfield Rd,Northville,MI,48167,
444.0,TIMBERLEA DR,Semcog,MI,48309,
19441.0,ARGYLE CRESCENT,Semcog,MI,48203,
43300.0,BRADLEY DR,Semcog,MI,48111,
53222.0,SCENIC DR,Macomb,MI,48316,
801.0,E AUSTIN AVE,FLINT,MI,48505,
817.0,N PROSPECT ST,Semcog,MI,48198,
24495.0,QUAD PARK LN,Macomb,MI,48035,
5913.0,HAMPDEN,Semcog,MI,48180,
6834.0,Forestlawn Ct,Waterford,MI,48327,
19605.0,ROSEDALE,Semcog,MI,48080,
33768.0,VISTA WAY,Semcog,MI,48026,
20430.0,RUSSELL,Semcog,MI,48203,
4865.0,ANTEAU RD,Semcog,MI,48166,
19216.0,TEPPERT,DETROIT,MI,48234,
1070.0,HOLDEN AVE,Semcog,MI,48381,
2399.0,CASS RD,GARFIELD TWP,MI,49684,
2120.0,Pompey St,Waterford,MI,48327,
18455.0,WEXFORD,Semcog,MI,48234,
8869.0,DAWES,DETROIT,MI,48204,
128.0,FRONT ST,Semcog,MI,48189,
28918.0,OAK POINT DR,Semcog,MI,48331,
3830.0,FISHER RD,Semcog,MI,48855,
13272.0,CUNNINGHAM,SOUTHGATE,MI,48195,
25583.0,TIREMAN,DEARBORN HEIGHTS,MI,48127,
1819.0,11TH,WYANDOTTE,MI,48192,
634.0,Finch Ct,Walled Lake,MI,48390,
8448.0,KING ARTHURS CT,PARADISE TWP,MI,49649,
27200.0,PARKVIEW BLVD 1,Semcog,MI,48092,
7469.0,ST MARYS,DETROIT,MI,48228,
22115.0,SEMINOLE ST,Semcog,MI,48033,
18580.0,W 9 MILE RD,Semcog,MI,48075,
404.0,Leggat Street,Ottawa,MI,49417,
6100.0,HENRY RUFF,Semcog,MI,48135,
2481.0,E RHEAD,Semcog,MI,48186,
6803.0,GOLDSMITH,DETROIT,MI,48209,
38710.0,LAGAE DR,Macomb,MI,48047,
450.0,HIGHVIEW,Semcog,MI,48128,
18851.0,GARFIELD,REDFORD,MI,48240,
16125.0,MUIRLAND,DETROIT,MI,48221,
1972.0,TEANECK CIR,Semcog,MI,48393,
20501.0,EVERGREEN,Semcog,MI,48219,
7613.0,BINGHAM,Semcog,MI,48126,
14480.0,CEDARGROVE,DETROIT,MI,48205,
46390.0,BEN FRANKLIN DR,Macomb,MI,48315,
1305.0,WOODLAWN AVE,Semcog,MI,48073,
57.0,CRESTFIELD,TROY,MI,48085,
9869.0,STERLING,Semcog,MI,48101,
12177.0,E OUTER DRIVE,Semcog,MI,48224,
11330.0,RUSSELL,PLYMOUTH,MI,48170,
17951.0,AIRPORT,Semcog,MI,48026,
3880.0,BOULDER,TROY,MI,48084-1121,
23360.0,VASSAR AVE,Semcog,MI,48030,
8258.0,MICHIGAN AVE,DETROIT,MI,48210,
487.0,Rolling Green Cir S,Rochester Hills,MI,48309,
43269.0,SANDSTONE DR,Semcog,MI,48377,
3673.0,APOLLO DR,BLAIR TWP,MI,49685,
,N FRONTAGE,Semcog,MI,48836,
8459.0,BRAILE,Semcog,MI,48228,
1301.0,Perry Street,Ottawa,MI,49315,
39244.0,Point Ct,Farmington Hills,MI,48331,
1717.0,Lexington Dr,Troy,MI,48084,
1227.0,HOLMES RD,Semcog,MI,48002,
3970.0,PRESCOTT,Semcog,MI,48212,
6039.0,FAUST,Semcog,MI,48228,
1110.0,BURLINGTON DR,FLINT,MI,48503,
1379.0,MAYER RD,Semcog,MI,48079,
16839.0,FORRER,DETROIT,MI,48235,
1841.0,HOSLER ST,FLINT,MI,48503,
18777.0,VALADE,Semcog,MI,48193,
944.0,COUNTRY CREEK DR,SALINE,MI,48176,
23422.0,TALBOT,Semcog,MI,48035,
778.0,W PENINSULA CT,Semcog,MI,48371,
7880.0,Whitehall Road,WHITEHALL,MI,49461,
1072.0,CAPITOL,Semcog,MI,48146,
39362.0,AYNESLEY ST,Macomb,MI,48038,
8782.0,LOZEN DR,Semcog,MI,48313,
32318.0,WISCONSIN,Semcog,MI,48150,
29417.0,PARK PLACE DR,Macomb,MI,48093,2.0
2661.0,Regency Dr,Orion Township,MI,48359,
701.0,S MAIN ST,Semcog,MI,48104,
21.0,Pingree Ave,Pontiac,MI,48342,
35117.0,ELLEN,Semcog,MI,48035,
3211.0,Giddings Rd,Auburn Hills,MI,48326,
5426.0,WILDCAT RD,Semcog,MI,48049,
5095.0,RAVENSWOOD RD,Semcog,MI,48074,
4122.0,ROCKINGHAM,TROY,MI,48085-3627,
26803.0,Berg Rd,Southfield,MI,48033,
5369.0,WEST BLOOMFIELD LAKE RD,Semcog,MI,48323,
5741.0,KOPERNICK,DETROIT,MI,48210,
53333.0,AULGUR DR,Macomb,MI,48316,
437.0,DELIA ST,FLINT,MI,48505,
3535.0,Riverbluff Ct,Hamilton,MI,49419,
28059.0,ASPEN,FLAT ROCK,MI,48134,
2764.0,40th Avenue,Ottawa,MI,49426,
92.0,Home St,Pontiac,MI,48342,
5883.0,INDIAN TRAIL RD,Semcog,MI,48054,
1679.0,GLYNN CT,Semcog,MI,48206,
17176.0,HOLLY SHORES DR,Semcog,MI,48442,
95.0,MANORWOOD DR,Semcog,MI,48304,
20437.0,SUSSEX DR,Macomb,MI,48044,
4101.0,BRUBAKER RD,PETOSKEY,MI,49770,
14801.0,CORAM,Semcog,MI,48205,
3707.0,Waalkes Street,NORTON SHORES,MI,49444,
31088.0,STEINHAUER,Semcog,MI,48186,
18863.0,DEAN,DETROIT,MI,48234,
857.0,N WAYNE,Semcog,MI,48185,
499.0,Kensington Dr,Rochester Hills,MI,48307,
1462.0,EMPIRE,Semcog,MI,48146,
1638.0,WEATHERSTONE DR,ANN ARBOR,MI,48108,
20912.0,BEECHWOOD AVE,Macomb,MI,48021,
20505.0,AUDREY,DETROIT,MI,48235,
7367.0,PENROD,DETROIT,MI,48228,
5950.0,GLENIS,Semcog,MI,48180,
950.0,MAPLEWOOD AVE,YPSILANTI,MI,48198,
204.0,State St,Pontiac,MI,48341,
23910.0,ELMIRA,Semcog,MI,48239,
28491.0,JOY,Semcog,MI,48185,
410.0,WASHTENAW AVE,YPSILANTI,MI,48197,
2492.0,PARTRIDGE RD,Semcog,MI,48060,
2404.0,4Th St,Shelbyville,MI,49344,
3574.0,ELIZABETH RD,Semcog,MI,48103,
46020.0,MABEN,Semcog,MI,48187,
20202.0,NAVAHO TRL,Macomb,MI,48042,
53276.0,JESSICA LN,Macomb,MI,48051,
5550.0,Henry Street,MUSKEGON,MI,49441,
4282.0,STONE BARN,Semcog,MI,48380,
42390.0,BAYBERRY DR,Semcog,MI,48038,
7250.0,CEDAR LAKE,Semcog,MI,48169,
2839.0,LAUREL RDG LN,Semcog,MI,48843,
2520.0,DUPONT ST,FLINT,MI,48504,
28245.0,COUZENS AVE,Semcog,MI,48071,
1265.0,ORCHID ST,Semcog,MI,48328,
22418.0,THOMSON,Semcog,MI,48035,
29.0,S EASTWAY DR,Semcog,MI,48342,
15229.0,RUDLAND,Semcog,MI,48066,
1401.0,DE FREEST ST,FLINT,MI,48505,
2324.0,Hempstead Rd,Auburn Hills,MI,48326,
23125.0,Park Place Dr,Southfield,MI,48033,
550.0,Brittany Ct,Rochester Hills,MI,48309,
825.0,OTTAWA DR,Semcog,MI,48085,
754.0,TILDEN ST,FLINT,MI,48505,
276.0,OVERHILL RD,Semcog,MI,48301,
5796.0,ELDRIDGE DR,Semcog,MI,48327,
19326.0,FLEMING,Semcog,MI,48234,
1776.0,ORCHID ST,Semcog,MI,48328,
9100.0,CHALMERS,Semcog,MI,48213,
2573.0,MCCOLLUM AVE,FLINT,MI,48504,
8636.0,LOZIER AVE,Macomb,MI,48089,
16973.0,WETHERBY ST,Semcog,MI,48025,
1805.0,BIRCHCREST RD,Semcog,MI,48328,
7868.0,SUMMERFIELD RD,Semcog,MI,49270,
12091.0,MONTROSE,Semcog,MI,48227,
4250.0,GLOUCESTER DR,Macomb,MI,48310,
101.0,Mechanic St,Pontiac,MI,48342,
39773.0,PETERS,Semcog,MI,48187,
19321.0,WAKENDEN,Semcog,MI,48240,
7280.0,RANDALL DR,Semcog,MI,48430,
19986.0,CONCORD,Semcog,MI,48234,
597.0,S Adams Rd,Birmingham,MI,48009,
1019.0,Moran Dr,Rochester,MI,48307,
1233.0,Ronald Ave,Madison Heights,MI,48071,
1206.0,OWANA AVE,Semcog,MI,48067,
22500.0,DETOUR,Semcog,MI,48082,
10100.0,W 10 MILE RD,Semcog,MI,48070,
7944.0,BUTTERNUT DR,Semcog,MI,48059,
30804.0,GOLDEN RDG,Semcog,MI,48377,
16078.0,BIRWOOD AVE,Semcog,MI,48025,
6250.0,JEDDO RD,Semcog,MI,48032,
61260.0,Greenwood Dr,South Lyon,MI,48178,
2973.0,MONTGOMERY,Semcog,MI,48206,
28713.0,WEST RD,NEW BOSTON,MI,48164,
12860.0,ARNOLD,Semcog,MI,48239,
21818.0,NEVADA,Semcog,MI,48021,
7423.0,LAFAYETTE,Semcog,MI,48127,
49930.0,WILLIS RD,Semcog,MI,48111,
38562.0,PLAINVIEW DR,Macomb,MI,48312,
1101.0,LINDEN,Semcog,MI,48170,
2888.0,Bolingbroke Dr,Troy,MI,48084,
32529.0,BROWN,Semcog,MI,48135,
,Morel Road,Ottawa,MI,49417,
,ASBURY PARK,Macomb,MI,48036,
16646.0,STRATHMOOR,Semcog,MI,48235,
